ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/rrsood/ECE592_HW1/data_raw/sunbird/inclusion_policy/raw/sunbird_inclusion_policy_20260914T141555Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/rrsood/ECE592_HW1/scripts/process_inclusion_policy_run.py --run-directory /home/rrsood/ECE592_HW1/data_raw/sunbird/inclusion_policy/raw/sunbird_inclusion_policy_20260914T141555Z --output /home/rrsood/ECE592_HW1/data_processed/sunbird/inclusion_policy/sunbird_inclusion_policy_20260914T141555Z.tsv
processing_working_directory=/home/rrsood/ECE592_HW1
python_version=3.9.25
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
70	1	28	1	4	8192	64	self	62914560	64	sequential	1	-1	1	16180174333321321234	sunbird_inclusionpolicy_trial001_exec0028_series01_plot0004_target0000008192_self_pressure000062914560_helper999_seed16180174333321321234.tsv.gz	91840ccfdfd5994e27863fbb8d7f6dd45e09b6afcfcca5e0bffede69e91edfa4	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	62914560	983040	sequential-dependent-single-cycle	1	7815	0	4	2	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16180174333321321234	1000064	110.77865416612988	32514.416534463038	72	72	76	80	80	80	32515492	70	86	7879	1000064	251.71703810955458	56314.22809125956	76	80	84	88	248	280	32515252	-162	494	13698	1000064	57.443799596827375	49.969543685865062	56	56	56	56	60	60	14480	50	66	378	0.001	88	358864	0.35884103417381286	0.00061896038653526169	true	86	0.55308660245744268	8	80	88	8	1.1000000000000001
77	1	35	2	5	8192	64	helper	3932160	64	sequential	1	6	1	16709330152719439242	sunbird_inclusionpolicy_trial001_exec0035_series02_plot0005_target0000008192_helper_pressure000003932160_helper006_seed16709330152719439242.tsv.gz	04968400f53483537c753bbb02519ee13cff521f241c83dfc495c72cdc9321fb	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	3932160	61440	sequential-dependent-single-cycle	1	7815	7815	4	2	0	true	6	3	0	true	false	1000064	7813	128	1	2	16709330152719439242	1000064	77.447027390243449	18.022963263067989	72	72	76	80	80	80	10084	70	86	11562	1000064	132.56280398054562	52519.391364753581	72	72	76	80	80	88	52521172	70	86	71198	1000064	57.100773550493841	30.596819727831448	56	56	56	56	60	60	25656	50	66	58	0.001	88	38413	0.038410541725329581	0.00028198195315499807	true	86	0.071193443619608346	0	80	80	0	1
64	1	22	2	6	8192	64	helper	15728640	64	sequential	1	6	1	16836686900656697550	sunbird_inclusionpolicy_trial001_exec0022_series02_plot0006_target0000008192_helper_pressure000015728640_helper006_seed16836686900656697550.tsv.gz	fb11fdbac7145c48304a18a9531abf0139f3ff20eccead8ce08a8190fe53fa59	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	15728640	245760	sequential-dependent-single-cycle	1	7815	7815	4	2	0	true	6	3	0	true	false	1000064	7813	128	1	2	16836686900656697550	1000064	77.399826411113551	4.5379311001237603	72	72	76	80	80	80	1160	70	86	6486	1000064	126.38307148341922	42510.674264120476	72	72	76	80	84	116	42512128	64	96	86840	1000064	57.028850153589865	6.214290635402488	56	56	56	56	60	60	5676	50	66	27	0.001	88	110280	0.11027294253167798	0.00032497920133111479	true	86	0.18678304588506336	0	80	80	0	1
72	1	30	2	7	8192	64	helper	23592960	64	sequential	1	6	1	6737355756448699410	sunbird_inclusionpolicy_trial001_exec0030_series02_plot0007_target0000008192_helper_pressure000023592960_helper006_seed06737355756448699410.tsv.gz	4b0e71c110f8c89f49f2c7f69bd7db3aa739faa459b9c8e26325ed063693a03d	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	23592960	368640	sequential-dependent-single-cycle	1	7815	7815	4	2	0	true	6	3	0	true	false	1000064	7813	128	1	2	6737355756448699410	1000064	205.06911157686554	73639.160106901705	72	72	76	80	80	80	42518500	70	86	2275	1000064	159.27879815691944	42516.589312095646	72	72	80	80	88	272	42517964	68	100	211811	1000064	83.651982273134251	26450.045257171692	56	56	56	56	60	60	26450932	50	66	196	0.001	92	220922	0.22090786189683861	0.00099193651606297199	true	86	0.3222143782797901	0	80	80	0	1
51	1	9	2	8	8192	64	helper	31457280	64	sequential	1	6	1	9527981735635132003	sunbird_inclusionpolicy_trial001_exec0009_series02_plot0008_target0000008192_helper_pressure000031457280_helper006_seed09527981735635132003.tsv.gz	a7e7874cd12f78916970f9eff4df94ea113a8b4a35ad12187f2b0cb739208f98	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	31457280	491520	sequential-dependent-single-cycle	1	7815	7815	4	2	0	true	6	3	0	true	false	1000064	7813	128	1	2	9527981735635132003	1000064	77.55057676308698	20.314227011798895	72	72	76	80	80	80	11536	70	86	11589	1000064	140.97514559068952	116.91585850460397	72	72	80	84	248	280	19408	-172	500	8093	1000064	57.142082906694633	19.714730742180855	56	56	56	56	60	60	10560	50	66	245	0.001	88	330133	0.33011187284013821	0.00058396262639191093	true	86	0.45496688211954434	4	80	84	4	1.05
42	1	0	2	9	8192	64	helper	39321600	64	sequential	1	6	1	639953515666422412	sunbird_inclusionpolicy_trial001_exec0000_series02_plot0009_target0000008192_helper_pressure000039321600_helper006_seed00639953515666422412.tsv.gz	ae876bb6c96df9f8402de6551af3ca3141378b5ddb66f9ccf7467c05b83ec939	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	39321600	614400	sequential-dependent-single-cycle	1	7815	7815	4	2	0	true	6	3	0	true	false	1000064	7813	128	1	2	639953515666422412	1000064	77.313835914502363	9.8017561667329787	72	72	76	80	80	80	6532	70	86	681	1000064	152.80104873288482	244.99514480110847	72	72	80	88	252	292	214624	-178	510	8363	1000064	57.086542461281979	9.2546047170974486	56	56	56	56	60	60	6772	50	66	198	0.001	84	516813	0.51677992608473056	0.00068095641878919747	true	86	0.51677992608473056	8	80	88	8	1.1000000000000001
66	1	24	2	10	8192	64	helper	47185920	64	sequential	1	6	1	11415714844060745305	sunbird_inclusionpolicy_trial001_exec0024_series02_plot0010_target0000008192_helper_pressure000047185920_helper006_seed11415714844060745305.tsv.gz	c45222fee72ec94f5726ad15874edc0e2b187f408ce5123b60509986ea36578c	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	47185920	737280	sequential-dependent-single-cycle	1	7815	7815	4	2	0	true	6	3	0	true	false	1000064	7813	128	1	2	11415714844060745305	1000064	77.42690867784404	4.0033495476949819	72	72	76	80	80	80	744	70	86	8871	1000064	161.7843298028865	124.3473427888312	72	76	80	88	256	280	18612	-184	520	9541	1000064	57.10354537309582	6.5723676954679071	56	56	56	56	60	60	884	50	66	228	0.001	96	420787	0.42076007135543325	0.00014699059260207348	true	86	0.581592778062204	8	80	88	8	1.1000000000000001
71	1	29	2	11	8192	64	helper	62914560	64	sequential	1	6	1	15997795921708113169	sunbird_inclusionpolicy_trial001_exec0029_series02_plot0011_target0000008192_helper_pressure000062914560_helper006_seed15997795921708113169.tsv.gz	2eba3436edb3ccf2a02d4782bdc70da4ea56427a7ca265071df15a818d59570f	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	62914560	983040	sequential-dependent-single-cycle	1	7815	7815	4	2	0	true	6	3	0	true	false	1000064	7813	128	1	2	15997795921708113169	1000064	77.485076955076465	4.1889285351568946	72	72	76	80	80	80	816	70	86	6994	1000064	178.10684516190636	130.53167427957791	72	80	84	88	260	284	17284	-180	524	12471	1000064	57.369812332010326	36.824141931223572	56	56	56	56	60	60	13888	50	66	667	0.001	88	487042	0.48701083130679634	0.00050996736208882632	true	86	0.67272194579546907	8	80	88	8	1.1000000000000001
48	1	6	2	12	8192	64	helper	125829120	64	sequential	1	6	1	6836760297036020502	sunbird_inclusionpolicy_trial001_exec0006_series02_plot0012_target0000008192_helper_pressure000125829120_helper006_seed06836760297036020502.tsv.gz	5f4980d32e0d35f56994368d510ce07c9ac77f81b51d83a474ae23e555a7819e	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	125829120	1966080	sequential-dependent-single-cycle	1	7815	7815	4	2	0	true	6	3	0	true	false	1000064	7813	128	1	2	6836760297036020502	1000064	77.672324971198336	3.9515474008600027	72	72	76	80	80	80	436	70	86	15467	1000064	184.6424988800791	133.19305552395255	72	80	84	240	260	284	19844	-180	524	14561	1000064	57.291485344936447	11.293547362385532	56	56	56	56	60	60	896	50	66	550	0.001	96	507947	0.50791449347241779	0.00010099353641366952	true	86	0.69670741072571352	160	80	240	160	3
74	1	32	3	13	8192	64	helper	3932160	64	sequential	1	8	1	3247778717039984114	sunbird_inclusionpolicy_trial001_exec0032_series03_plot0013_target0000008192_helper_pressure000003932160_helper008_seed03247778717039984114.tsv.gz	0becdbc14cdca7b09ce7beeea4e5034f6ba7ea5cb6b4ca033d390e44c0f7d3fb	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	3932160	61440	sequential-dependent-single-cycle	1	7815	7815	4	2	0	true	8	4	0	true	false	1000064	7813	128	1	2	3247778717039984114	1000064	120.67976449507046	42517.707821458025	72	72	76	80	80	80	42517752	70	86	1010	1000064	79.87585594521687	35.660954982022439	72	72	76	80	80	88	23680	70	86	66778	1000064	57.070347497762	18.158985736874467	56	56	56	56	60	60	13560	50	66	90	0.001	88	40812	0.040809388199155257	0.00053096601817483686	true	86	0.066773726481505188	0	80	80	0	1
75	1	33	3	14	8192	64	helper	15728640	64	sequential	1	8	1	13520178282929172937	sunbird_inclusionpolicy_trial001_exec0033_series03_plot0014_target0000008192_helper_pressure000015728640_helper008_seed13520178282929172937.tsv.gz	48a68c42f11c4f809bb6fe0be48e8973e7b5126579820aa534d28b6da799195d	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	15728640	245760	sequential-dependent-single-cycle	1	7815	7815	4	2	0	true	8	4	0	true	false	1000064	7813	128	1	2	13520178282929172937	1000064	119.92342090105572	42515.596510805022	72	72	76	80	80	80	42517048	70	86	790	1000064	90.016302956614012	67.045714419460211	72	72	76	80	84	124	13144	64	96	106519	1000064	57.132523518494288	28.922147309533358	56	56	56	56	60	60	12096	50	66	99	0.001	84	192957	0.19294465154230128	0.00078994944323563295	true	86	0.19294465154230128	0	80	80	0	1
63	1	21	3	15	8192	64	helper	23592960	64	sequential	1	8	1	4605394197962564196	sunbird_inclusionpolicy_trial001_exec0021_series03_plot0015_target0000008192_helper_pressure000023592960_helper008_seed04605394197962564196.tsv.gz	549f3765e01451411620363bbdfe2e5020569c5c40ed5fc8a9d79e4f3e19e283	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	23592960	368640	sequential-dependent-single-cycle	1	7815	7815	4	2	0	true	8	4	0	true	false	1000064	7813	128	1	2	4605394197962564196	1000064	77.297296972998552	12.230746625563704	72	72	76	80	80	80	11624	70	86	748	1000064	96.314783853835706	64.236652983621028	72	72	76	80	84	256	20416	64	96	145531	1000064	57.079986880839456	24.713832891381148	56	56	56	56	60	60	23392	50	66	95	0.001	84	246691	0.24667521278638166	0.00074795213106361197	true	86	0.24667521278638166	0	80	80	0	1
82	1	40	3	16	8192	64	helper	31457280	64	sequential	1	8	1	7264380009376754812	sunbird_inclusionpolicy_trial001_exec0040_series03_plot0016_target0000008192_helper_pressure000031457280_helper008_seed07264380009376754812.tsv.gz	4509221b90fb532c2bc13c1f86bd11106269de3a16051f3ebe5cd482d8dc962a	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	31457280	491520	sequential-dependent-single-cycle	1	7815	7815	4	2	0	true	8	4	0	true	false	1000064	7813	128	1	2	7264380009376754812	1000064	162.39929044541236	60121.289164860144	72	72	76	80	80	80	42514684	70	86	1419	1000064	357.73482497119727	95060.642989141154	72	72	80	84	252	280	42514964	-178	510	9858	1000064	142.22178580570446	60120.17503170437	56	56	56	56	60	60	42513200	50	66	279	0.001	88	337195	0.33717342090106234	0.00085894502751823884	true	86	0.45321399430436454	4	80	84	4	1.05
43	1	1	3	17	8192	64	helper	39321600	64	sequential	1	8	1	4050615904886632496	sunbird_inclusionpolicy_trial001_exec0001_series03_plot0017_target0000008192_helper_pressure000039321600_helper008_seed04050615904886632496.tsv.gz	f1d7c9aebde3c127350eaf81b71085c6c64e991eb6d06e59cfbd9b10011d4194	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	39321600	614400	sequential-dependent-single-cycle	1	7815	7815	4	2	0	true	8	4	0	true	false	1000064	7813	128	1	2	4050615904886632496	1000064	77.463926308713553	19.185957159979328	72	72	76	80	80	80	10200	70	86	8577	1000064	155.49146054652707	228.56405661714442	72	72	80	88	252	280	13500	-178	510	11760	1000064	57.510587322409265	60.036858151837386	56	56	56	56	56	60	9760	56	56	249953	0.001	88	382857	0.3828324987200819	0.00032497920133111479	true	86	0.5231915157429925	8	80	88	8	1.1000000000000001
49	1	7	3	18	8192	64	helper	47185920	64	sequential	1	8	1	6896498463747448975	sunbird_inclusionpolicy_trial001_exec0007_series03_plot0018_target0000008192_helper_pressure000047185920_helper008_seed06896498463747448975.tsv.gz	820032040fd87373c5f1e98bfd567fb92b218689932829c0a218aa1c5452de45	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	47185920	737280	sequential-dependent-single-cycle	1	7815	7815	4	2	0	true	8	4	0	true	false	1000064	7813	128	1	2	6896498463747448975	1000064	120.44375559964011	42511.442123584326	72	72	76	80	80	80	42512900	70	86	7455	1000064	205.35091754128314	42514.041885784296	72	76	80	88	256	280	42515392	-184	520	9205	1000064	57.164005503646926	15.086210076566985	56	56	56	56	60	60	9872	50	66	376	0.001	88	431709	0.43168137239216692	0.00085994496352233458	true	86	0.56506783565851781	8	80	88	8	1.1000000000000001
73	1	31	3	19	8192	64	helper	62914560	64	sequential	1	8	1	17021108278388553721	sunbird_inclusionpolicy_trial001_exec0031_series03_plot0019_target0000008192_helper_pressure000062914560_helper008_seed17021108278388553721.tsv.gz	df27aedbbb5d4818f46996704a6a35d004dd8308fd977d0e0c859e91c4fc9861	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	62914560	983040	sequential-dependent-single-cycle	1	7815	7815	4	2	0	true	8	4	0	true	false	1000064	7813	128	1	2	17021108278388553721	1000064	77.330390854985694	3.895162110926714	72	72	76	80	80	80	912	70	86	1015	1000064	263.49590426214166	60122.659905751607	72	80	84	88	260	284	42514980	-180	524	13460	1000064	57.269370760271968	29.478515631644427	56	56	56	56	60	60	13536	50	66	542	0.001	88	488374	0.48834274606425188	0.00052996608217074112	true	86	0.67101205522846541	8	80	88	8	1.1000000000000001
45	1	3	3	20	8192	64	helper	125829120	64	sequential	1	8	1	10091955634860121410	sunbird_inclusionpolicy_trial001_exec0003_series03_plot0020_target0000008192_helper_pressure000125829120_helper008_seed10091955634860121410.tsv.gz	aaf337c7706e89e9ff7611a56faabfd696c247178eaa1bd1ff8ba5f13f831ee6	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	125829120	1966080	sequential-dependent-single-cycle	1	7815	7815	4	2	0	true	8	4	0	true	false	1000064	7813	128	1	2	10091955634860121410	1000064	77.399114456673544	17.884242318417471	72	72	76	80	80	80	17536	70	86	727	1000064	179.01693491615802	250.91458404996442	72	80	84	88	256	280	215728	-174	514	10799	1000064	57.274166453346737	10.999847824375557	56	56	56	56	60	60	884	50	66	510	0.001	84	683246	0.68320227505439657	0.00072695347497760143	true	86	0.68320227505439657	8	80	88	8	1.1000000000000001
55	1	13	4	21	65536	64	none	0	64	sequential	0	-1	1	5140703093728720831	sunbird_inclusionpolicy_trial001_exec0013_series04_plot0021_target0000065536_none_pressure000000000000_helper999_seed05140703093728720831.tsv.gz	42995b7d18680704d9812ed78365c81dca5157760d4c4f4241c5c498613f7d3f	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	none	0	0	sequential-dependent-single-cycle	1	0	0	4	2	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	5140703093728720831	1000448	215.10388545930962	65087.574069077746	72	80	80	84	88	88	32670272	68	100	5704	1000448	150.21193305399072	45967.723082263117	72	80	84	84	88	88	32512204	78	94	15361	1000448	124.43934717246655	47769.138923757564	56	56	56	56	56	60	35013876	56	56	217468	0.001	128	277	0.0002768759595701126	0.00031086073439099283	true	100	0.0053605984518935515	0	84	84	0	1
