ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/rrsood/ECE592_HW1/data_raw/upgrade/inclusion_policy/raw/upgrade_inclusion_policy_20260914T144337Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/rrsood/ECE592_HW1/scripts/process_inclusion_policy_run.py --run-directory /home/rrsood/ECE592_HW1/data_raw/upgrade/inclusion_policy/raw/upgrade_inclusion_policy_20260914T144337Z --output /home/rrsood/ECE592_HW1/data_processed/upgrade/inclusion_policy/upgrade_inclusion_policy_20260914T144337Z.tsv
processing_working_directory=/home/rrsood/ECE592_HW1
python_version=3.10.12
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
64	1	22	2	6	8192	64	helper	15728640	64	sequential	1	5	1	16836686900656697550	upgrade_inclusionpolicy_trial001_exec0022_series02_plot0006_target0000008192_helper_pressure000015728640_helper005_seed16836686900656697550.tsv.gz	48c6698606e22823593207f0c968a755b106c764f46b993b04446a69097157f3	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	15728640	245760	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	5	5	0	true	false	1000064	7813	128	1	2	16836686900656697550	1000064	59.82702507039545	186.43634172325753	51	57	58	59	60	61	49194	55	63	10331	1000064	93.624819011578495	250.78205844159592	51	57	58	60	64	262	57708	49	73	166664	1000064	45.143142838857756	226.34892761232004	39	42	43	44	45	46	75405	40	48	1701	0.001	69	171418	0.1714070299500832	0.00085394534749776011	true	63	0.27323751279918085	1	59	60	1	1.0169491525423728
72	1	30	2	7	8192	64	helper	23592960	64	sequential	1	5	1	6737355756448699410	upgrade_inclusionpolicy_trial001_exec0030_series02_plot0007_target0000008192_helper_pressure000023592960_helper005_seed06737355756448699410.tsv.gz	fa91f78bf93f62ce73da56c03314f0c68e92c16c63b6f3aa8842cc008919e194	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	23592960	368640	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	5	5	0	true	false	1000064	7813	128	1	2	6737355756448699410	1000064	61.483565051836052	115.92746094259971	52	58	60	61	62	64	57785	57	65	23847	1000064	107.29218829994628	126.82666393689324	51	59	61	64	73	266	49296	43	91	204706	1000064	45.796875999934514	52.626049718072387	39	43	44	46	46	48	42123	41	49	13443	0.001	87	213527	0.21351333514655063	0.00096293837194419559	true	65	0.44369060380135672	3	61	64	3	1.0491803278688525
51	1	9	2	8	8192	64	helper	31457280	64	sequential	1	5	1	9527981735635132003	upgrade_inclusionpolicy_trial001_exec0009_series02_plot0008_target0000008192_helper_pressure000031457280_helper005_seed09527981735635132003.tsv.gz	77c5b9d6f8b349f163c21cc4c9b671915b58aefd39eb75d6be98234b993ad2d3	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	31457280	491520	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	5	5	0	true	false	1000064	7813	128	1	2	9527981735635132003	1000064	60.471897798539963	237.85635033153315	51	57	58	59	60	61	58323	55	63	7357	1000064	108.07412225617193	302.96419045045019	51	57	59	61	68	262	71969	45.5	81.5	222971	1000064	44.667249296046059	154.44174259494838	39	42	43	44	45	46	57370	40	48	2875	0.001	74	238877	0.23886171285037758	0.00094593945987456803	true	63	0.39263387143222833	2	59	61	2	1.0338983050847457
42	1	0	2	9	8192	64	helper	39321600	64	sequential	1	5	1	639953515666422412	upgrade_inclusionpolicy_trial001_exec0000_series02_plot0009_target0000008192_helper_pressure000039321600_helper005_seed00639953515666422412.tsv.gz	67e11a27944bf9cf80cf3c26f1c83f9e86b7de096bf1481de281ac3c15c5f974	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	39321600	614400	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	5	5	0	true	false	1000064	7813	128	1	2	639953515666422412	1000064	60.322829338922304	325.52153135458553	51	57	58	59	60	62	291744	55	63	11913	1000064	110.78152998208283	256.48172623743972	51	57	60	63	77	263	66171	34.5	102.5	223526	1000064	44.868107441125566	148.23366473308153	39	42	44	44	45	47	53911	42.5	46.5	183218	0.001	69	259293	0.25927640630999615	0.0009229409317803661	true	63	0.45275802348649685	4	59	63	4	1.0677966101694916
66	1	24	2	10	8192	64	helper	47185920	64	sequential	1	5	1	11415714844060745305	upgrade_inclusionpolicy_trial001_exec0024_series02_plot0010_target0000008192_helper_pressure000047185920_helper005_seed11415714844060745305.tsv.gz	0e05164f88343eef29769791bfb80d92b9d07362544328eb779bf18101378569	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	47185920	737280	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	5	5	0	true	false	1000064	7813	128	1	2	11415714844060745305	1000064	60.050383775439904	197.98095542993954	51	57	58	59	60	61	57369	55	63	6226	1000064	109.94749036061812	306.86095607000124	51	57	59	62	77	262	55880	32	104	217748	1000064	44.755083674648006	170.12267389095268	39	42	43	44	45	46	94680	40	48	2639	0.001	70	260355	0.26033833834634584	0.00091194163573531291	true	63	0.43311228081402792	3	59	62	3	1.0508474576271187
71	1	29	2	11	8192	64	helper	62914560	64	sequential	1	5	1	15997795921708113169	upgrade_inclusionpolicy_trial001_exec0029_series02_plot0011_target0000008192_helper_pressure000062914560_helper005_seed15997795921708113169.tsv.gz	a66e785260ef3c12ff786d865f6e58a881b87b9567b0186b5412b8adca5b11ee	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	62914560	983040	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	5	5	0	true	false	1000064	7813	128	1	2	15997795921708113169	1000064	61.352116464547052	174.21402035848936	51	57	59	60	61	63	66502	56	64	29979	1000064	108.33654746096232	232.06547775327547	53	58	60	64	78	264	76294	33	105	204534	1000064	45.969504951684662	173.03770506441438	39	43	44	45	46	48	73881	41	49	18852	0.001	236	195655	0.19564247888135158	0.00097993728401382305	true	64	0.48201815083834637	4	60	64	4	1.0666666666666667
48	1	6	2	12	8192	64	helper	125829120	64	sequential	1	5	1	6836760297036020502	upgrade_inclusionpolicy_trial001_exec0006_series02_plot0012_target0000008192_helper_pressure000125829120_helper005_seed06836760297036020502.tsv.gz	84c156a6e4c01e45140a5dd4d0899474ca6ef30937689493e74c226ebf5e8621	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	125829120	1966080	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	5	5	0	true	false	1000064	7813	128	1	2	6836760297036020502	1000064	60.133859432995777	177.91191307773968	51	57	58	59	60	62	57136	55	63	14563	1000064	109.08311168085228	267.479076399267	51	57	60	64	79	262	80155	31.5	107.5	210514	1000064	44.821869400357699	134.0629219581904	39	42	43	44	45	47	56640	40	48	3217	0.001	70	273848	0.27383047484960965	0.0009609384999360041	true	63	0.53881151606297195	5	59	64	5	1.0847457627118644
74	1	32	3	13	8192	64	helper	3932160	64	sequential	1	6	1	3247778717039984114	upgrade_inclusionpolicy_trial001_exec0032_series03_plot0013_target0000008192_helper_pressure000003932160_helper006_seed03247778717039984114.tsv.gz	39119369a7a0a69bf91563d1c7ad023e26e76634be2c7c4c0b2ad68e395edc97	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	3932160	61440	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	0	0	true	false	1000064	7813	128	1	2	3247778717039984114	1000064	60.185161149685591	187.54878128969767	51	57	58	59	60	62	51808	55	63	20000	1000064	61.217814059900192	206.96191619951173	51	57	58	60	61	66	56888	53.5	65.5	63334	1000064	44.843960986496441	152.23348555782218	39	42	44	44	45	47	53952	42.5	46.5	181569	0.001	71	21317	0.021315635799308844	0.00098793677204658901	true	63	0.091609137015231032	1	59	60	1	1.0169491525423728
75	1	33	3	14	8192	64	helper	15728640	64	sequential	1	6	1	13520178282929172937	upgrade_inclusionpolicy_trial001_exec0033_series03_plot0014_target0000008192_helper_pressure000015728640_helper006_seed13520178282929172937.tsv.gz	f78a9c3994557e656024d6657655fbe7f753f6e86d7ea5ca084c079ac47b5aee	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	15728640	245760	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	0	0	true	false	1000064	7813	128	1	2	13520178282929172937	1000064	60.221538821515431	217.89734719394767	51	57	58	59	60	62	68180	55	63	20256	1000064	86.070320499488787	204.36850230083911	51	57	58	60	64	262	51864	49	73	148855	1000064	44.927717626072372	188.8158335868786	39	42	43	44	45	46	56814	40	48	4451	0.001	73	148855	0.14884547388967106	0.00091194163573531291	true	63	0.27750123992064507	1	59	60	1	1.0169491525423728
63	1	21	3	15	8192	64	helper	23592960	64	sequential	1	6	1	4605394197962564196	upgrade_inclusionpolicy_trial001_exec0021_series03_plot0015_target0000008192_helper_pressure000023592960_helper006_seed04605394197962564196.tsv.gz	847329ce1f49878e426935a283203b2c4e30ecde184166c7a05826c195cfba15	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	23592960	368640	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	0	0	true	false	1000064	7813	128	1	2	4605394197962564196	1000064	60.206700771149954	104.12706458716848	51	57	58	60	61	62	48592	53.5	65.5	10354	1000064	111.00918541213019	237.2499939384729	51	57	60	63	81	262	59880	28.5	112.5	223435	1000064	45.004084738575443	105.61984731563012	39	42	44	44	46	47	51844	41	49	8376	0.001	163	222728	0.2227137463202355	0.00099693619608345061	true	65.5	0.3658075883143479	3	60	63	3	1.05
82	1	40	3	16	8192	64	helper	31457280	64	sequential	1	6	1	7264380009376754812	upgrade_inclusionpolicy_trial001_exec0040_series03_plot0016_target0000008192_helper_pressure000031457280_helper006_seed07264380009376754812.tsv.gz	963515b90f05113208e7b2d62b8b393f096d4c3fd7aa325a85a2ec6b34ec0b3d	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	31457280	491520	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	0	0	true	false	1000064	7813	128	1	2	7264380009376754812	1000064	59.814596865801398	214.26129473313708	51	56	58	58	60	61	78268	55	63	12562	1000064	103.41616036573747	275.4370057193567	51	57	58	61	67	262	56639	44.5	80.5	209883	1000064	44.376743888391289	142.17958748959722	39	42	43	44	44	46	48844	41.5	45.5	149640	0.001	70	226689	0.22667449283245872	0.00095493888391142963	true	63	0.37639091098169719	3	58	61	3	1.0517241379310345
43	1	1	3	17	8192	64	helper	39321600	64	sequential	1	6	1	4050615904886632496	upgrade_inclusionpolicy_trial001_exec0001_series03_plot0017_target0000008192_helper_pressure000039321600_helper006_seed04050615904886632496.tsv.gz	ec9280d6e91a85e982712b3f408f2f47cde541ba286c7c29e222a53d94a9e73a	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	39321600	614400	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	0	0	true	false	1000064	7813	128	1	2	4050615904886632496	1000064	59.211908437860075	148.91849592297231	51	56	58	58	59	61	48247	56.5	60.5	153851	1000064	106.26466906117921	239.44011071986677	51	57	58	61	67	262	68139	44.5	80.5	222500	1000064	44.20272502559579	129.50894948065161	39	41	43	44	44	46	56259	41.5	45.5	118814	0.001	78	227152	0.22713746320235506	0.00097593753999744017	true	60.5	0.54179432516318959	3	58	61	3	1.0517241379310345
49	1	7	3	18	8192	64	helper	47185920	64	sequential	1	6	1	6896498463747448975	upgrade_inclusionpolicy_trial001_exec0007_series03_plot0018_target0000008192_helper_pressure000047185920_helper006_seed06896498463747448975.tsv.gz	6b2c894e76188ebd9d39b5553fcb0b6f3cc76919ff1495f2516ccaf24ef5e4c6	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	47185920	737280	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	0	0	true	false	1000064	7813	128	1	2	6896498463747448975	1000064	59.067548676885266	134.32726586128095	51	56	58	58	59	61	64005	56.5	60.5	160834	1000064	111.16632835498172	211.13664515284469	51	57	58	62	80	262	79997	25	113	232184	1000064	44.156474985599012	122.66036870474291	39	42	43	44	44	46	69197	41.5	45.5	124124	0.001	68	272293	0.27227557436324074	0.00084994560348137724	true	60.5	0.59341402150262379	4	58	62	4	1.0689655172413792
73	1	31	3	19	8192	64	helper	62914560	64	sequential	1	6	1	17021108278388553721	upgrade_inclusionpolicy_trial001_exec0031_series03_plot0019_target0000008192_helper_pressure000062914560_helper006_seed17021108278388553721.tsv.gz	f4a57dbcc6a11de62916b1d6bd81c916433f3bbde8e771fa5aa83a0c99a7249e	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	62914560	983040	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	0	0	true	false	1000064	7813	128	1	2	17021108278388553721	1000064	60.706963754319908	138.29316772439063	51	57	59	60	61	63	51505	56	64	35262	1000064	103.72727545436963	231.78695132890988	51	58	60	64	71	262	69485	43.5	87.5	197493	1000064	45.423672884935762	133.08811998501994	39	42	44	44	46	47	48809	41	49	18218	0.001	103	186001	0.18598909669781133	0.00097193779598105719	true	64	0.47560456130807627	4	60	64	4	1.0666666666666667
45	1	3	3	20	8192	64	helper	125829120	64	sequential	1	6	1	10091955634860121410	upgrade_inclusionpolicy_trial001_exec0003_series03_plot0020_target0000008192_helper_pressure000125829120_helper006_seed10091955634860121410.tsv.gz	d379b8ad3b17cd873f9740dfda4d150ed2fd115157b3580118f23939eeaad813	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	125829120	1966080	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	0	0	true	false	1000064	7813	128	1	2	10091955634860121410	1000064	58.979729297323274	114.72946350734989	51	56	58	58	59	61	59731	56.5	60.5	159921	1000064	111.45340098233953	249.17863661807976	51	57	59	63	81	262	56998	26	114	228278	1000064	44.173114920645347	138.82879266042468	39	41	43	44	44	46	67345	41.5	45.5	124180	0.001	70	280355	0.28033705842826057	0.00098393702803020603	true	60.5	0.6963834314603865	5	58	63	5	1.0862068965517242
55	1	13	4	21	65536	64	none	0	64	sequential	0	-1	1	5140703093728720831	upgrade_inclusionpolicy_trial001_exec0013_series04_plot0021_target0000065536_none_pressure000000000000_helper999_seed05140703093728720831.tsv.gz	54b0e594e528339c5927a99ecc43105bbad934b20cfdc2536250d15be7720e43	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	none	0	0	sequential-dependent-single-cycle	1	0	0	4	4	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	5140703093728720831	1000448	62.729573151227797	202.37774384062055	52	59	61	62	63	65	145221	58	66	25859	1000448	62.995938819410426	160.2493464334255	53	59	61	62	63	65	54117	58	66	40648	1000448	43.173083458611529	136.57007035075955	37	41	42	42	44	45	57104	39	47	467	0.001	85	1439	0.0014383556166837257	0.00063871385619242583	true	66	0.037291293500511774	0	62	62	0	1
52	1	10	5	22	65536	64	self	65536	64	sequential	1	-1	1	7188848756001432631	upgrade_inclusionpolicy_trial001_exec0010_series05_plot0022_target0000065536_self_pressure000000065536_helper999_seed07188848756001432631.tsv.gz	850576825048a745ce06bcbfb7975bfcd141c3f3736fc125b3c3c5d17b1ee02d	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	65536	1024	sequential-dependent-single-cycle	1	979	0	4	4	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	7188848756001432631	1000448	63.500522765799431	180.47721088584416	53	59	61	62	63	74	65756	58	66	77608	1000448	65.605169883889772	194.62875872253139	52	59	61	62	64	81	56862	56.5	68.5	171132	1000448	43.059342414599818	144.26608316255957	37	41	42	42	44	45	65833	39	47	1432	0.001	89	897	0.00089659832395087001	0.00056074878454452409	true	66	0.18323790941658138	0	62	62	0	1
44	1	2	5	23	65536	64	self	524288	64	sequential	1	-1	1	14037654598907242163	upgrade_inclusionpolicy_trial001_exec0002_series05_plot0023_target0000065536_self_pressure000000524288_helper999_seed14037654598907242163.tsv.gz	d69452de73a7f2c92bf2e9f36dc43feebbc197edcd5f941353a1e5dd55405f26	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	524288	8192	sequential-dependent-single-cycle	1	979	0	4	4	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	14037654598907242163	1000448	62.815779530771962	193.25970057127054	53	59	61	62	63	65	75274	58	66	31667	1000448	68.736302136645335	176.77461949915525	51	59	61	63	76	83	76717	38.5	98.5	189	1000448	43.383455212063623	185.62029529850116	37	41	42	42	44	45	76741	39	47	950	0.001	83	49399	0.049376879158137155	0.00091758892016376669	true	66	0.36693261418884338	1	62	63	1	1.0161290322580645
81	1	39	5	24	65536	64	self	15728640	64	sequential	1	-1	1	13783832949867650105	upgrade_inclusionpolicy_trial001_exec0039_series05_plot0024_target0000065536_self_pressure000015728640_helper999_seed13783832949867650105.tsv.gz	fcf67818aa43d7766a4b2ee8aeb012af1619c53d74bd81f797e65c5a3bb887a0	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	15728640	245760	sequential-dependent-single-cycle	1	979	0	4	4	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	13783832949867650105	1000448	63.880422570685127	152.89852868395829	54	60	62	63	64	67	58428	59	67	32426	1000448	71.783153147387026	182.06556459885573	53	61	63	65	79	87	66774	39	103	3954	1000448	43.866471820623957	120.18052600766862	39	41	42	44	44	46	49714	39	47	3021	0.001	90	18837	0.018828564802968271	0.00096256876919140221	true	67	0.42782533425025587	2	63	65	2	1.0317460317460319
