ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/rrsood/ECE592_HW1/data_raw/thunderbird/inclusion_policy/raw/thunderbird_inclusion_policy_20260914T143529Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/rrsood/ECE592_HW1/scripts/process_inclusion_policy_run.py --run-directory /home/rrsood/ECE592_HW1/data_raw/thunderbird/inclusion_policy/raw/thunderbird_inclusion_policy_20260914T143529Z --output /home/rrsood/ECE592_HW1/data_processed/thunderbird/inclusion_policy/thunderbird_inclusion_policy_20260914T143529Z.tsv
processing_working_directory=/home/rrsood/ECE592_HW1
python_version=3.9.25
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
70	1	28	1	4	8192	64	self	62914560	64	sequential	1	-1	1	16180174333321321234	thunderbird_inclusionpolicy_trial001_exec0028_series01_plot0004_target0000008192_self_pressure000062914560_helper999_seed16180174333321321234.tsv.gz	311ab5eac37cdbfb23c2b4e7408fc368cbb406a6a81c417199723fca4784ccbd	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	self	62914560	983040	sequential-dependent-single-cycle	1	7815	0	4	6656	56	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16180174333321321234	1000064	1.0329028942147727	0.22290166086468835	0	1	1	1	1	1	76	1	1	32733	1000064	1.107661109689001	0.37959072952089185	0	1	1	1	1	2	84	1	1	101932	1000064	0.76998372104184043	0.42488889298076338	0	0	1	1	1	1	59	1	1	230090	0.001	2	3291	0.0032907893894790733	3.9997440163829517e-06	true	1	0.10192347689747856	0	1	1	0	1
77	1	35	2	5	8192	64	helper	3932160	64	sequential	1	5	1	16709330152719439242	thunderbird_inclusionpolicy_trial001_exec0035_series02_plot0005_target0000008192_helper_pressure000003932160_helper005_seed16709330152719439242.tsv.gz	3f4d55e46454628798d66fa53f6dce53369e694331870f1f8fbf302e0f4ff966	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	helper	3932160	61440	sequential-dependent-single-cycle	1	7815	7815	4	6656	56	true	5	6657	56	true	false	1000064	7813	128	1	2	16709330152719439242	1000064	1.0343268030846084	0.21705662834337838	0	1	1	1	1	1	80	1	1	34091	1000064	1.0346137847177788	0.19979803401417157	0	1	1	1	1	1	44	1	1	34492	1000064	0.77957910693712118	0.68236260216950739	0	0	1	1	1	1	536	1	1	221086	0.001	2	6	5.9996160245744271e-06	6.9995520286701648e-06	true	1	0.034463794317163704	0	1	1	0	1
64	1	22	2	6	8192	64	helper	15728640	64	sequential	1	5	1	16836686900656697550	thunderbird_inclusionpolicy_trial001_exec0022_series02_plot0006_target0000008192_helper_pressure000015728640_helper005_seed16836686900656697550.tsv.gz	177db6df878784340c63a1dcf13fbbc70684572e4fb5eb275be3aa8e2e708218	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	helper	15728640	245760	sequential-dependent-single-cycle	1	7815	7815	4	6656	56	true	5	6657	56	true	false	1000064	7813	128	1	2	16836686900656697550	1000064	1.0320119512351518	0.77138647059670695	0	1	1	1	1	1	750	1	1	31230	1000064	1.0364066699731516	0.2158205007168745	0	1	1	1	1	1	53	1	1	36223	1000064	0.81434388199155605	0.39724488726423657	0	0	1	1	1	1	54	1	1	185828	0.001	2	10	9.9993600409573787e-06	2.9998080122872135e-06	true	1	0.036191683732241138	0	1	1	0	1
72	1	30	2	7	8192	64	helper	23592960	64	sequential	1	5	1	6737355756448699410	thunderbird_inclusionpolicy_trial001_exec0030_series02_plot0007_target0000008192_helper_pressure000023592960_helper005_seed06737355756448699410.tsv.gz	874993e1203f843c039618dd225e5a6a36f232616293c8b91f7d073b8570c290	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	helper	23592960	368640	sequential-dependent-single-cycle	1	7815	7815	4	6656	56	true	5	6657	56	true	false	1000064	7813	128	1	2	6737355756448699410	1000064	1.0322899334442168	0.19673031410782094	0	1	1	1	1	1	39	1	1	32137	1000064	1.0350277582234133	0.19273972117605634	0	1	1	1	1	1	36	1	1	34967	1000064	0.81014715058238274	0.39964279929186153	0	0	1	1	1	1	39	1	1	190038	0.001	2	4	3.9997440163829517e-06	5.9996160245744271e-06	true	1	0.034946763407141944	0	1	1	0	1
51	1	9	2	8	8192	64	helper	31457280	64	sequential	1	5	1	9527981735635132003	thunderbird_inclusionpolicy_trial001_exec0009_series02_plot0008_target0000008192_helper_pressure000031457280_helper005_seed09527981735635132003.tsv.gz	2ba8b047b842f6fe28fab541f6e38f2928b5f196ffa41aa43ec2076fa6f61ebf	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	helper	31457280	491520	sequential-dependent-single-cycle	1	7815	7815	4	6656	56	true	5	6657	56	true	false	1000064	7813	128	1	2	9527981735635132003	1000064	1.0333948627287945	0.18594488145016483	0	1	1	1	1	1	29	1	1	33375	1000064	1.034708778638155	0.18790413480017557	0	1	1	1	1	1	33	1	1	34696	1000064	0.80853325387174313	0.40143097229944302	0	0	1	1	1	1	48	1	1	191655	0.001	2	11	1.0999296045053117e-05	3.9997440163829517e-06	true	1	0.034664781453986944	0	1	1	0	1
42	1	0	2	9	8192	64	helper	39321600	64	sequential	1	5	1	639953515666422412	thunderbird_inclusionpolicy_trial001_exec0000_series02_plot0009_target0000008192_helper_pressure000039321600_helper005_seed00639953515666422412.tsv.gz	14c49778e0a1d7c0209337846b9a489b6c3dd037b93117828c0a3f0c0ffb75cc	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	helper	39321600	614400	sequential-dependent-single-cycle	1	7815	7815	4	6656	56	true	5	6657	56	true	false	1000064	7813	128	1	2	639953515666422412	1000064	1.0331748768078823	0.20092728365917242	0	1	1	1	1	1	47	1	1	32999	1000064	1.0370356297196774	0.2011608424684857	0	1	1	1	1	1	46	1	1	36850	1000064	0.77547936932036987	0.42848396689457885	0	0	1	1	1	1	42	1	1	224794	0.001	2	92	9.1994112376807879e-05	5.9996160245744271e-06	true	1	0.03682364328682964	0	1	1	0	1
66	1	24	2	10	8192	64	helper	47185920	64	sequential	1	5	1	11415714844060745305	thunderbird_inclusionpolicy_trial001_exec0024_series02_plot0010_target0000008192_helper_pressure000047185920_helper005_seed11415714844060745305.tsv.gz	d07bdd9b6809ec1c855b31194021e369effb0604ab395f5a0a542abffbffb163	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	helper	47185920	737280	sequential-dependent-single-cycle	1	7815	7815	4	6656	56	true	5	6657	56	true	false	1000064	7813	128	1	2	11415714844060745305	1000064	1.0343917989249072	0.19711073511784649	0	1	1	1	1	1	43	1	1	34283	1000064	1.0381255599641286	0.21397060197817194	0	1	1	1	1	1	54	1	1	37875	1000064	0.78241292557278463	3.5301297821434559	0	0	1	1	1	1	3506	1	1	221215	0.001	2	71	7.099545629079739e-05	4.9996800204786894e-06	true	1	0.03784457794701139	0	1	1	0	1
71	1	29	2	11	8192	64	helper	62914560	64	sequential	1	5	1	15997795921708113169	thunderbird_inclusionpolicy_trial001_exec0029_series02_plot0011_target0000008192_helper_pressure000062914560_helper005_seed15997795921708113169.tsv.gz	1bc4b11356a1b2ea52823e9bc26ae09964ae65c2ab48f63944da3deb73f21c97	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	helper	62914560	983040	sequential-dependent-single-cycle	1	7815	7815	4	6656	56	true	5	6657	56	true	false	1000064	7813	128	1	2	15997795921708113169	1000064	1.0336018494816137	0.203278623640788	0	1	1	1	1	1	49	1	1	33427	1000064	1.0367516478945251	0.19461450600020899	0	1	1	1	1	1	36	1	1	36668	1000064	0.81176004735695395	0.93293501858336703	0	0	1	1	1	1	846	1	1	189173	0.001	2	49	4.8996864200691155e-05	6.9995520286701648e-06	true	1	0.036641654934084215	0	1	1	0	1
48	1	6	2	12	8192	64	helper	125829120	64	sequential	1	5	1	6836760297036020502	thunderbird_inclusionpolicy_trial001_exec0006_series02_plot0012_target0000008192_helper_pressure000125829120_helper005_seed06836760297036020502.tsv.gz	8961edf3769a5749080c8e98f29cf38ee5ad53c5be00aa8f2b204a1da340c5e2	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	helper	125829120	1966080	sequential-dependent-single-cycle	1	7815	7815	4	6656	56	true	5	6657	56	true	false	1000064	7813	128	1	2	6836760297036020502	1000064	1.0328518974785974	0.18495538493538713	0	1	1	1	1	1	31	1	1	32823	1000064	1.0388105161269809	0.45847485720495745	0	1	1	1	1	1	412	1	1	38132	1000064	0.77617232497122035	0.42611775917009187	0	0	1	1	1	1	79	1	1	223980	0.001	2	156	0.00015599001663893511	2.9998080122872135e-06	true	1	0.038092562076027132	0	1	1	0	1
74	1	32	3	13	8192	64	helper	3932160	64	sequential	1	6	1	3247778717039984114	thunderbird_inclusionpolicy_trial001_exec0032_series03_plot0013_target0000008192_helper_pressure000003932160_helper006_seed03247778717039984114.tsv.gz	3f849a4c1faa332bd0c61716d174319fed35144cc435fa6a0fc85b87c8e98f97	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	helper	3932160	61440	sequential-dependent-single-cycle	1	7815	7815	4	6656	56	true	6	7168	56	true	false	1000064	7813	128	1	2	3247778717039984114	1000064	1.0330998816075845	0.18358150990798272	0	1	1	1	1	1	42	1	1	33120	1000064	1.0355727233457539	0.19763856016209636	0	1	1	1	1	1	37	1	1	35496	1000064	0.81592178100601198	0.39505069611637261	0	0	1	1	1	1	47	1	1	184224	0.001	2	4	3.9997440163829517e-06	9.9993600409573791e-07	true	1	0.035465730193267632	0	1	1	0	1
75	1	33	3	14	8192	64	helper	15728640	64	sequential	1	6	1	13520178282929172937	thunderbird_inclusionpolicy_trial001_exec0033_series03_plot0014_target0000008192_helper_pressure000015728640_helper006_seed13520178282929172937.tsv.gz	f4de1c1b9b324e4153e9dd651ccf8fe166663031b5cf2f756c8513c1d718ff0c	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	helper	15728640	245760	sequential-dependent-single-cycle	1	7815	7815	4	6656	56	true	6	7168	56	true	false	1000064	7813	128	1	2	13520178282929172937	1000064	1.0330508847434203	0.22438214473610887	0	1	1	1	1	1	53	1	1	32618	1000064	1.0341398150518637	0.19668737258771857	0	1	1	1	1	1	54	1	1	34071	1000064	0.81697471361832319	0.39457652800924625	0	0	1	1	1	1	57	1	1	183171	0.001	2	3	2.9998080122872135e-06	1.2999168053244593e-05	true	1	0.034040821387431204	0	1	1	0	1
63	1	21	3	15	8192	64	helper	23592960	64	sequential	1	6	1	4605394197962564196	thunderbird_inclusionpolicy_trial001_exec0021_series03_plot0015_target0000008192_helper_pressure000023592960_helper006_seed04605394197962564196.tsv.gz	819b9c59cd33a18f3e807dcee735224dfd9f12be6396d57775a3b4e738c75e52	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	helper	23592960	368640	sequential-dependent-single-cycle	1	7815	7815	4	6656	56	true	6	7168	56	true	false	1000064	7813	128	1	2	4605394197962564196	1000064	1.0339538269550455	0.2850962327719333	0	1	1	1	1	1	205	1	1	33615	1000064	1.0352407445923495	0.19750573129264604	0	1	1	1	1	1	42	1	1	35156	1000064	0.81242900454371414	0.397330801934969	0	0	1	1	1	1	39	1	1	187733	0.001	2	6	5.9996160245744271e-06	5.9996160245744271e-06	true	1	0.035126751887879178	0	1	1	0	1
82	1	40	3	16	8192	64	helper	31457280	64	sequential	1	6	1	7264380009376754812	thunderbird_inclusionpolicy_trial001_exec0040_series03_plot0016_target0000008192_helper_pressure000031457280_helper006_seed07264380009376754812.tsv.gz	55ea3211175a5391ff2c77e4d1e2bb8499d6a6dbf863b8d0802b1753b43079f1	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	helper	31457280	491520	sequential-dependent-single-cycle	1	7815	7815	4	6656	56	true	6	7168	56	true	false	1000064	7813	128	1	2	7264380009376754812	1000064	1.0336658453858807	0.26283096695414104	0	1	1	1	1	1	163	1	1	33332	1000064	1.0365886583258308	0.21459551981348624	0	1	1	1	1	1	63	1	1	36396	1000064	0.81572779342123214	0.39510959181106547	0	0	1	1	1	1	57	1	1	184414	0.001	2	16	1.5998976065531807e-05	5.9996160245744271e-06	true	1	0.036370672276974277	0	1	1	0	1
43	1	1	3	17	8192	64	helper	39321600	64	sequential	1	6	1	4050615904886632496	thunderbird_inclusionpolicy_trial001_exec0001_series03_plot0017_target0000008192_helper_pressure000039321600_helper006_seed04050615904886632496.tsv.gz	fddb6acbddb332568ad9b7f5ccc4f9eb3a97ca1b099161f2345f3968600a3cf5	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	helper	39321600	614400	sequential-dependent-single-cycle	1	7815	7815	4	6656	56	true	6	7168	56	true	false	1000064	7813	128	1	2	4050615904886632496	1000064	1.0325549164853642	0.19025454788056184	0	1	1	1	1	1	39	1	1	32477	1000064	1.0369706338794029	0.20134420832544897	0	1	1	1	1	1	37	1	1	36736	1000064	0.77873016126966177	0.42161018568921083	0	0	1	1	1	1	41	1	1	221433	0.001	2	106	0.00010599321643414822	3.9997440163829517e-06	true	1	0.036715650198387302	0	1	1	0	1
49	1	7	3	18	8192	64	helper	47185920	64	sequential	1	6	1	6896498463747448975	thunderbird_inclusionpolicy_trial001_exec0007_series03_plot0018_target0000008192_helper_pressure000047185920_helper006_seed06896498463747448975.tsv.gz	1b8ebb95f562417de798a00190b866b93703ea9ed1c44a623ff516fce6c9568e	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	helper	47185920	737280	sequential-dependent-single-cycle	1	7815	7815	4	6656	56	true	6	7168	56	true	false	1000064	7813	128	1	2	6896498463747448975	1000064	1.0333678644566546	0.193742385790796	0	1	1	1	1	1	46	1	1	33325	1000064	1.0386125287981804	1.5971814906023518	0	1	1	1	1	1	1580	1	1	36529	1000064	0.81325195187507759	0.39534153798527422	0	0	1	1	1	1	49	1	1	186855	0.001	2	161	0.0001609896966594138	2.9998080122872135e-06	true	1	0.036499664021502627	0	1	1	0	1
73	1	31	3	19	8192	64	helper	62914560	64	sequential	1	6	1	17021108278388553721	thunderbird_inclusionpolicy_trial001_exec0031_series03_plot0019_target0000008192_helper_pressure000062914560_helper006_seed17021108278388553721.tsv.gz	2af68fe8fdc62d2b81ce89a580a8dd078b928b2bb544fba5ab5927409a7f7053	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	helper	62914560	983040	sequential-dependent-single-cycle	1	7815	7815	4	6656	56	true	6	7168	56	true	false	1000064	7813	128	1	2	17021108278388553721	1000064	1.0342188099961194	0.18745065827349702	0	1	1	1	1	1	35	1	1	34196	1000064	1.0378005807628516	0.21289697939965366	0	1	1	1	1	1	49	1	1	37449	1000064	0.80917121304239337	0.39662699786800665	0	0	1	1	1	1	41	1	1	190918	0.001	2	129	0.0001289917445283502	1.9998720081914758e-06	true	1	0.037420605081274795	0	1	1	0	1
45	1	3	3	20	8192	64	helper	125829120	64	sequential	1	6	1	10091955634860121410	thunderbird_inclusionpolicy_trial001_exec0003_series03_plot0020_target0000008192_helper_pressure000125829120_helper006_seed10091955634860121410.tsv.gz	51e7bb7218597d07d3dfdf6b8b7b12f29df7e38242e4692c31371e3264aff275	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	helper	125829120	1966080	sequential-dependent-single-cycle	1	7815	7815	4	6656	56	true	6	7168	56	true	false	1000064	7813	128	1	2	10091955634860121410	1000064	1.0339658261871461	0.76603439417543873	0	1	1	1	1	1	745	1	1	33241	1000064	1.0394424756815597	0.21257539720196181	0	1	1	1	1	1	42	1	1	39169	1000064	0.77578734960961904	0.42547959285534259	0	0	1	1	1	1	46	1	1	224397	0.001	2	105	0.00010499328043005247	1.9998720081914758e-06	true	1	0.039136495264303087	0	1	1	0	1
55	1	13	4	21	65536	64	none	0	64	sequential	0	-1	1	5140703093728720831	thunderbird_inclusionpolicy_trial001_exec0013_series04_plot0021_target0000065536_none_pressure000000000000_helper999_seed05140703093728720831.tsv.gz	6f0f33977420df3d1b191e0bd901394a1fa4e51fe1bf7a830297f4938c7805b3	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	none	0	0	sequential-dependent-single-cycle	1	0	0	4	6656	56	false	-1	-1	-1	false	false	1000448	977	1024	1	2	5140703093728720831	1000448	1.0902945480425017	0.3691411589014939	0	1	1	1	1	2	109	1	1	89337	1000448	1.1039264409544898	2.4815431986522585	0	1	1	1	1	2	2427	1	1	98686	1000448	0.86509643679628301	0.61911643071918809	0	0	1	1	1	1	307	1	1	167003	0.001	2	60	5.9973132036847489e-05	2.5988357215967248e-05	true	1	0.098608823247185257	0	1	1	0	1
