ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/rrsood/ECE592_HW1/data_raw/charnwood/inclusion_policy/raw/charnwood_inclusion_policy_20260914T142543Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/rrsood/ECE592_HW1/scripts/process_inclusion_policy_run.py --run-directory /home/rrsood/ECE592_HW1/data_raw/charnwood/inclusion_policy/raw/charnwood_inclusion_policy_20260914T142543Z --output /home/rrsood/ECE592_HW1/data_processed/charnwood/inclusion_policy/charnwood_inclusion_policy_20260914T142543Z.tsv
processing_working_directory=/home/rrsood/ECE592_HW1
python_version=3.12.3
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
64	1	22	2	6	8192	64	helper	15728640	64	sequential	1	5	1	16836686900656697550	charnwood_inclusionpolicy_trial001_exec0022_series02_plot0006_target0000008192_helper_pressure000015728640_helper005_seed16836686900656697550.tsv.gz	be1708a0f90f7cabce45fcfc1a457bf5d921f154ee71e93f0522d7236ba269ad	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	15728640	245760	sequential-dependent-single-cycle	1	7815	7815	4	0	0	true	5	1	0	true	false	1000064	7813	128	1	2	16836686900656697550	1000064	76.180382455522292	49.179476942587051	66	74	74	76	76	78	16212	71	79	37689	1000064	97.768820795466837	92.306175011417665	66	74	80	82	96	268	17042	56	120	55653	1000064	57.062414005502589	62.26896926296952	50	54	56	56	58	58	19450	53	61	12115	0.001	98	206495	0.20648178516574939	0.00097893734800972741	true	79	0.78596769806732369	6	76	82	6	1.0789473684210527
72	1	30	2	7	8192	64	helper	23592960	64	sequential	1	5	1	6737355756448699410	charnwood_inclusionpolicy_trial001_exec0030_series02_plot0007_target0000008192_helper_pressure000023592960_helper005_seed06737355756448699410.tsv.gz	30241047298786f9944c79477ec0faf2a1a8cf41d20609e66c4161081c4b8bec	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	23592960	368640	sequential-dependent-single-cycle	1	7815	7815	4	0	0	true	5	1	0	true	false	1000064	7813	128	1	2	6737355756448699410	1000064	76.250049996797713	49.405091921365205	64	74	74	76	76	78	14232	71	79	38240	1000064	116.62501799884846	114.19432093389207	66	76	80	82	98	296	19334	53	125	144710	1000064	56.924478833353042	46.917562081804128	50	54	56	56	58	58	18236	53	61	13234	0.001	106	162507	0.16249660021758608	0.00099393638807116348	true	79	0.88205154870088309	6	76	82	6	1.0789473684210527
51	1	9	2	8	8192	64	helper	31457280	64	sequential	1	5	1	9527981735635132003	charnwood_inclusionpolicy_trial001_exec0009_series02_plot0008_target0000008192_helper_pressure000031457280_helper005_seed09527981735635132003.tsv.gz	bffa9db7de406f66f3ae78e5f33c8223cfbb7f9d854f49fa7ae8e02cef1db698	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	31457280	491520	sequential-dependent-single-cycle	1	7815	7815	4	0	0	true	5	1	0	true	false	1000064	7813	128	1	2	9527981735635132003	1000064	76.215662197618045	60.536899367276853	66	74	74	76	76	78	16478	71	79	30400	1000064	121.6957234736978	114.60917792653082	68	78	82	82	98	296	19146	58	122	172825	1000064	56.914679460513071	39.350039043220335	50	54	56	56	58	58	12348	53	61	10095	0.001	90	262272	0.26225521566619736	0.00098793677204658901	true	79	0.92345489888647125	6	76	82	6	1.0789473684210527
42	1	0	2	9	8192	64	helper	39321600	64	sequential	1	5	1	639953515666422412	charnwood_inclusionpolicy_trial001_exec0000_series02_plot0009_target0000008192_helper_pressure000039321600_helper005_seed00639953515666422412.tsv.gz	cd8ff412ac6bcad434f448b884ed869df040d8591571ac3bbef35d146619b7f5	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	39321600	614400	sequential-dependent-single-cycle	1	7815	7815	4	0	0	true	5	1	0	true	false	1000064	7813	128	1	2	639953515666422412	1000064	76.88241152566367	793.94829045424024	66	74	74	76	76	78	792942	71	79	23923	1000064	109.52600833546947	97.889599496608625	68	78	82	82	96	294	14560	61	117	109499	1000064	56.915595401896304	40.294106815327467	50	54	56	56	58	58	13506	53	61	14288	0.001	96	243735	0.24371940195827468	0.00093594009983361068	true	79	0.93020446691411751	6	76	82	6	1.0789473684210527
66	1	24	2	10	8192	64	helper	47185920	64	sequential	1	5	1	11415714844060745305	charnwood_inclusionpolicy_trial001_exec0024_series02_plot0010_target0000008192_helper_pressure000047185920_helper005_seed11415714844060745305.tsv.gz	3c7f1e411ef166b50336da78d34f6a6e64403dacf2717f3a6c15b1d4f8170561	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	47185920	737280	sequential-dependent-single-cycle	1	7815	7815	4	0	0	true	5	1	0	true	false	1000064	7813	128	1	2	11415714844060745305	1000064	81.568307628308474	68.137324700111577	66	74	76	76	80	104	19622	70	86	203479	1000064	130.02258255471156	115.67830923659113	68	80	82	84	112	308	22456	37	157	179471	1000064	60.918831194805257	71.858907967164797	50	54	56	58	60	78	42668	50	66	180103	0.001	140	182165	0.1821533421861001	0.00098593690003839752	true	86	0.45447191379751695	8	76	84	8	1.1052631578947369
71	1	29	2	11	8192	64	helper	62914560	64	sequential	1	5	1	15997795921708113169	charnwood_inclusionpolicy_trial001_exec0029_series02_plot0011_target0000008192_helper_pressure000062914560_helper005_seed15997795921708113169.tsv.gz	bed2673d90c59ca7d76afa6f374fb522aedb0848627abeaf14f53b9c6774abf9	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	62914560	983040	sequential-dependent-single-cycle	1	7815	7815	4	0	0	true	5	1	0	true	false	1000064	7813	128	1	2	15997795921708113169	1000064	76.607241136564127	55.170047051101598	66	74	74	76	76	80	16652	71	79	54144	1000064	101.94709338602296	85.822822751695682	68	80	82	84	100	272	14856	55	127	61708	1000064	57.186002095865852	45.538110313875393	50	54	56	56	58	60	14852	53	61	31951	0.001	116	64527	0.064522870536285679	0.00098493696403430188	true	79	0.95686076091130168	8	76	84	8	1.1052631578947369
48	1	6	2	12	8192	64	helper	125829120	64	sequential	1	5	1	6836760297036020502	charnwood_inclusionpolicy_trial001_exec0006_series02_plot0012_target0000008192_helper_pressure000125829120_helper005_seed06836760297036020502.tsv.gz	cb283b1448b656e2b4807319351bba25a3df5abcf52df83a48e8b22a39e63e68	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	125829120	1966080	sequential-dependent-single-cycle	1	7815	7815	4	0	0	true	5	1	0	true	false	1000064	7813	128	1	2	6836760297036020502	1000064	76.427280654037034	73.289661068909894	66	74	74	76	76	78	42272	71	79	34494	1000064	111.67913653526344	108.74289960674075	68	80	82	84	98	294	19930	58	122	113642	1000064	56.983829034943035	40.844235265012891	50	54	56	56	58	60	14014	53	61	20875	0.001	108	127221	0.12721285837706386	0.00095993856393190836	true	79	0.95583682644310763	8	76	84	8	1.1052631578947369
74	1	32	3	13	8192	64	helper	3932160	64	sequential	1	6	1	3247778717039984114	charnwood_inclusionpolicy_trial001_exec0032_series03_plot0013_target0000008192_helper_pressure000003932160_helper006_seed03247778717039984114.tsv.gz	cba0ae2794c035cd0ea938c23e5d112fa471f88cbfd6d48dc943d80db8b86cd2	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	3932160	61440	sequential-dependent-single-cycle	1	7815	7815	4	0	0	true	6	2	0	true	false	1000064	7813	128	1	2	3247778717039984114	1000064	74.219431956351443	67.077986592715902	64	72	72	74	74	76	44376	69	77	32201	1000064	76.469539949445647	90.848381332355217	64	72	74	74	76	84	44242	71	79	200281	1000064	55.379303724560103	63.961874204171686	48	54	54	56	56	58	55776	51	59	12718	0.001	86	33372	0.033369864328682962	0.00091894118776398312	true	77	0.21897098585690516	0	74	74	0	1
75	1	33	3	14	8192	64	helper	15728640	64	sequential	1	6	1	13520178282929172937	charnwood_inclusionpolicy_trial001_exec0033_series03_plot0014_target0000008192_helper_pressure000015728640_helper006_seed13520178282929172937.tsv.gz	da7be2eeee68b39ee57663a3b890e0d4928886361aa8b3dfcc81caec9abbecbe	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	15728640	245760	sequential-dependent-single-cycle	1	7815	7815	4	0	0	true	6	2	0	true	false	1000064	7813	128	1	2	13520178282929172937	1000064	76.092642070905455	47.257383087100919	66	74	74	76	76	78	14818	71	79	25850	1000064	110.37096225841289	118.846606367962	66	74	80	82	84	296	54322	74	90	219889	1000064	56.845489888646981	41.742804787717638	50	54	56	56	58	58	15230	53	61	11836	0.001	96	197303	0.19729037341610137	0.00090994176372712141	true	79	0.77662129623704079	6	76	82	6	1.0789473684210527
63	1	21	3	15	8192	64	helper	23592960	64	sequential	1	6	1	4605394197962564196	charnwood_inclusionpolicy_trial001_exec0021_series03_plot0015_target0000008192_helper_pressure000023592960_helper006_seed04605394197962564196.tsv.gz	9555e63f6cc26807a94d32a804d1338443d6d2481334ab3771c8d556c6ab6a00	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	23592960	368640	sequential-dependent-single-cycle	1	7815	7815	4	0	0	true	6	2	0	true	false	1000064	7813	128	1	2	4605394197962564196	1000064	76.357771102651398	68.47155202729239	64	74	74	76	76	78	25710	71	79	37780	1000064	113.6346133847416	117.51819289979763	68	76	80	82	100	294	44028	50	130	129501	1000064	56.948187316010888	45.122254665857774	48	54	56	56	58	58	13866	53	61	12690	0.001	92	306860	0.3068403622168181	0.0009899366440547805	true	79	0.88341046173044924	6	76	82	6	1.0789473684210527
82	1	40	3	16	8192	64	helper	31457280	64	sequential	1	6	1	7264380009376754812	charnwood_inclusionpolicy_trial001_exec0040_series03_plot0016_target0000008192_helper_pressure000031457280_helper006_seed07264380009376754812.tsv.gz	63fdabb2de0cbe9d7fb910a793f28bef04a9921846158fe64fe112e091ea8b64	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	31457280	491520	sequential-dependent-single-cycle	1	7815	7815	4	0	0	true	6	2	0	true	false	1000064	7813	128	1	2	7264380009376754812	1000064	76.913329546913559	54.909892966439315	66	74	74	76	76	82	18438	71	79	77445	1000064	116.38695323499772	137.81673886936551	66	78	82	82	98	296	59448	58	122	142320	1000064	57.54749296044875	79.777179536370525	50	54	56	56	58	60	58164	53	61	49626	0.001	110	145972	0.14596265838986305	0.00091294157173940865	true	79	0.90983877031869964	6	76	82	6	1.0789473684210527
43	1	1	3	17	8192	64	helper	39321600	64	sequential	1	6	1	4050615904886632496	charnwood_inclusionpolicy_trial001_exec0001_series03_plot0017_target0000008192_helper_pressure000039321600_helper006_seed04050615904886632496.tsv.gz	21a7ffedd3cb191f13c444ed0f6493375aec816b2677900dd53194d343e3b6f1	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	39321600	614400	sequential-dependent-single-cycle	1	7815	7815	4	0	0	true	6	2	0	true	false	1000064	7813	128	1	2	4050615904886632496	1000064	76.082642710870772	51.418651650642133	66	74	74	76	76	78	17204	71	79	21681	1000064	102.7849397638564	111.39731010688752	68	78	82	82	96	280	73882	61	117	77647	1000064	56.973965666199042	52.108758241951271	50	54	56	56	58	58	15062	53	61	11210	0.001	92	272103	0.27208558652246256	0.00090394214770254705	true	79	0.92320391494944321	6	76	82	6	1.0789473684210527
49	1	7	3	18	8192	64	helper	47185920	64	sequential	1	6	1	6896498463747448975	charnwood_inclusionpolicy_trial001_exec0007_series03_plot0018_target0000008192_helper_pressure000047185920_helper006_seed06896498463747448975.tsv.gz	735a5e9275ac4670edbc25c2c272c855f69b63e0411fa040fb67516af2e1e3e8	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	47185920	737280	sequential-dependent-single-cycle	1	7815	7815	4	0	0	true	6	2	0	true	false	1000064	7813	128	1	2	6896498463747448975	1000064	76.492774462433587	47.480652811383884	66	74	74	76	76	78	14602	71	79	48951	1000064	110.28870352297068	115.04514731288216	68	78	82	84	100	294	56012	55	127	110553	1000064	57.272228577369802	46.172468219298935	50	54	56	56	58	60	16660	53	61	36254	0.001	108	125601	0.12559296205042877	0.00093893990784589781	true	79	0.94276766286957636	8	76	84	8	1.1052631578947369
73	1	31	3	19	8192	64	helper	62914560	64	sequential	1	6	1	17021108278388553721	charnwood_inclusionpolicy_trial001_exec0031_series03_plot0019_target0000008192_helper_pressure000062914560_helper006_seed17021108278388553721.tsv.gz	a48067156909dc00e9e19877ed9ba971246d8129937230bfc0df531e8c269570	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	62914560	983040	sequential-dependent-single-cycle	1	7815	7815	4	0	0	true	6	2	0	true	false	1000064	7813	128	1	2	17021108278388553721	1000064	76.561626055932521	52.278113278063785	66	74	74	76	76	80	12916	71	79	58827	1000064	116.74642022910642	112.07711436012545	66	78	82	82	88	296	23156	73	97	227890	1000064	57.217274094457018	50.116112029632191	50	54	56	56	58	60	19622	53	61	31329	0.001	104	169649	0.16963814315883782	0.0009609384999360041	true	79	0.94341062172020995	6	76	82	6	1.0789473684210527
45	1	3	3	20	8192	64	helper	125829120	64	sequential	1	6	1	10091955634860121410	charnwood_inclusionpolicy_trial001_exec0003_series03_plot0020_target0000008192_helper_pressure000125829120_helper006_seed10091955634860121410.tsv.gz	b846fff68197697dbb5b9512f659f52429cd24dd2fae70c8a7834c0816e5c8b2	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	125829120	1966080	sequential-dependent-single-cycle	1	7815	7815	4	0	0	true	6	2	0	true	false	1000064	7813	128	1	2	10091955634860121410	1000064	76.355599241646161	39.45304194058194	66	74	74	76	76	78	17068	71	79	43479	1000064	122.42060508127419	128.84963447923468	70	80	82	84	100	298	58382	55	127	170557	1000064	57.246096249841379	61.007084256198901	50	54	56	56	58	60	42118	53	61	30163	0.001	110	174468	0.1744568347625752	0.00097793741200563155	true	79	0.95127411845641874	8	76	84	8	1.1052631578947369
55	1	13	4	21	65536	64	none	0	64	sequential	0	-1	1	5140703093728720831	charnwood_inclusionpolicy_trial001_exec0013_series04_plot0021_target0000065536_none_pressure000000000000_helper999_seed05140703093728720831.tsv.gz	43ed24a7e4ffd73d6c0e11164926816f290565f359bf6fabc0f60653b17bb4e7	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	none	0	0	sequential-dependent-single-cycle	1	0	0	4	0	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	5140703093728720831	1000448	80.729411223770342	49.784302980915022	68	78	80	80	82	84	15190	77	85	44698	1000448	81.077949078811272	80.3726534289342	68	78	80	80	82	84	50008	77	85	61416	1000448	55.206763370010385	35.619360167829115	48	54	54	56	56	58	10332	51	59	4675	0.001	104	1615	0.0016142768039918117	0.00093558085977482087	true	85	0.044451085913510748	0	80	80	0	1
52	1	10	5	22	65536	64	self	65536	64	sequential	1	-1	1	7188848756001432631	charnwood_inclusionpolicy_trial001_exec0010_series05_plot0022_target0000065536_self_pressure000000065536_helper999_seed07188848756001432631.tsv.gz	c1102be3eeb57079af3c6edd97e95a87ef1c2bfdce206625746787174049951f	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	65536	1024	sequential-dependent-single-cycle	1	979	0	4	0	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	7188848756001432631	1000448	80.189145262917762	42.005197207590143	68	76	78	80	82	84	18934	72	88	7601	1000448	81.949462640735547	76.110243490909554	70	76	78	80	82	98	41622	72	88	96694	1000448	55.351052728377432	84.809935443342724	48	54	54	56	56	58	46000	51	59	5850	0.001	104	7985	0.0079814243219037875	0.00094957459058341866	true	88	0.096641704516376659	0	80	80	0	1
44	1	2	5	23	65536	64	self	524288	64	sequential	1	-1	1	14037654598907242163	charnwood_inclusionpolicy_trial001_exec0002_series05_plot0023_target0000065536_self_pressure000000524288_helper999_seed14037654598907242163.tsv.gz	5e5977f841454aa0c6d931d1f69b787e1c705ff9400521be16f227eaa95eaba5	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	524288	8192	sequential-dependent-single-cycle	1	979	0	4	0	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	14037654598907242163	1000448	84.071565938463635	57.113364850048526	68	78	80	80	82	102	22038	77	85	206495	1000448	89.942465775329069	64.495557250685707	72	78	80	82	100	106	41522	50	130	330	1000448	55.090747345189094	53.71100716281601	48	54	54	54	56	56	40970	51	59	3413	0.001	110	5986	0.0059833194728761514	0.00060073087256908909	true	85	0.47432250351842375	2	80	82	2	1.0249999999999999
81	1	39	5	24	65536	64	self	15728640	64	sequential	1	-1	1	13783832949867650105	charnwood_inclusionpolicy_trial001_exec0039_series05_plot0024_target0000065536_self_pressure000015728640_helper999_seed13783832949867650105.tsv.gz	067177d199dd67212fb4c448035bea7fc303b3538fcde61642c92ad999ca9502	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	15728640	245760	sequential-dependent-single-cycle	1	979	0	4	0	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	13783832949867650105	1000448	83.701493730803023	74.576749408058973	70	80	82	82	84	88	41550	79	87	120283	1000448	93.704510379344612	91.508091769757399	72	80	82	86	102	110	41852	52	132	9656	1000448	57.106094469675952	76.979427057492501	50	54	56	56	58	60	42154	53	61	37106	0.001	118	20282	0.02027291773285568	0.00086661175793244628	true	87	0.46864904522773798	4	82	86	4	1.0487804878048781
