ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/djariwa/ECE-592---Cache-Reverse-Engineering/data_raw/skylake/inclusion_policy/raw/skylake_inclusion_policy_20260914T180542Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/djariwa/ECE-592---Cache-Reverse-Engineering/scripts/process_inclusion_policy_run.py --run-directory /home/djariwa/ECE-592---Cache-Reverse-Engineering/data_raw/skylake/inclusion_policy/raw/skylake_inclusion_policy_20260914T180542Z --output /home/djariwa/ECE-592---Cache-Reverse-Engineering/data_processed/skylake/inclusion_policy/skylake_inclusion_policy_20260914T180542Z.tsv
processing_working_directory=/home/djariwa/ECE-592---Cache-Reverse-Engineering
python_version=3.9.23
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
45	1	3	2	5	8192	64	helper	2883584	64	sequential	1	6	1	10620736040374824769	skylake_inclusionpolicy_trial001_exec0003_series02_plot0005_target0000008192_helper_pressure000002883584_helper006_seed10620736040374824769.tsv.gz	a5eddeb58e300638fa2abab430c7619c9bdc4b5b692309d9b6275fa5ca6f8f6d	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	2883584	45056	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	6	0	true	false	1000064	7813	128	1	2	10620736040374824769	1000064	45.747176180725447	66.430784798004353	42	42	44	46	46	50	32228	41	49	51002	1000064	45.842020110712355	82.629786839432015	42	42	44	46	46	50	32420	41	49	65457	1000064	34.230779230129997	64.537518574042139	30	32	34	34	34	36	31998	34	34	400970	0.001	64	924	0.00092394086778446174	0.00077395046717010114	true	49	0.065452811020094717	0	46	46	0	1
64	1	22	2	6	8192	64	helper	11534336	64	sequential	1	6	1	3461637623930779867	skylake_inclusionpolicy_trial001_exec0022_series02_plot0006_target0000008192_helper_pressure000011534336_helper006_seed03461637623930779867.tsv.gz	c3aeceba4c0346e6d590d053982642e35e674ec22da9db6c8a46c46cc4fab00b	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	11534336	180224	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	6	0	true	false	1000064	7813	128	1	2	3461637623930779867	1000064	45.597803740560089	69.1678542353621	42	42	44	46	46	48	32132	41	49	35577	1000064	46.103451379110119	90.741551161877965	42	42	44	46	48	50	32290	38	54	3883	1000064	34.34400398374521	77.858212309346783	30	32	34	34	34	36	32144	34	34	405018	0.001	56	1412	0.0014119096377831818	0.00094693939587866378	true	49	0.10626619896326635	0	46	46	0	1
71	1	29	2	7	8192	64	helper	17301504	64	sequential	1	6	1	15027648425939367403	skylake_inclusionpolicy_trial001_exec0029_series02_plot0007_target0000008192_helper_pressure000017301504_helper006_seed15027648425939367403.tsv.gz	13e0e3295957db2e6c7642192d1fadb07dbae10476953b53166d213cc90ebec0	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	17301504	270336	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	6	0	true	false	1000064	7813	128	1	2	15027648425939367403	1000064	46.213710322541004	87.402136337935531	42	42	44	46	48	50	32154	38	54	1751	1000064	47.821339434278272	76.752876467924395	42	44	46	46	48	54	32120	43	51	111799	1000064	34.399350441570775	61.819918796993342	30	32	34	34	36	36	32162	31	39	1250	0.001	62	1009	0.0010089354281325996	0.00099493632407525912	true	54	0.024733417061308077	0	46	46	0	1
63	1	21	2	8	8192	64	helper	23068672	64	sequential	1	6	1	16496577859689623908	skylake_inclusionpolicy_trial001_exec0021_series02_plot0008_target0000008192_helper_pressure000023068672_helper006_seed16496577859689623908.tsv.gz	14159b02f9ca37431ba40ebca4edd3866b6c1df6bdab573239c0c9967e20ca25	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	23068672	360448	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	6	0	true	false	1000064	7813	128	1	2	16496577859689623908	1000064	45.699325243183587	80.926454086920984	42	42	44	44	46	48	32158	41	49	27531	1000064	46.625415973379752	84.645121648228752	42	42	44	46	48	52	32234	38	54	7265	1000064	34.252841818124075	50.927097880091566	30	32	34	34	34	36	23938	34	34	401721	0.001	54	7265	0.0072645350697555355	0.00090694195571483429	true	49	0.1287517598873672	2	44	46	2	1.0454545454545454
77	1	35	2	9	8192	64	helper	28835840	64	sequential	1	6	1	25216636221557706	skylake_inclusionpolicy_trial001_exec0035_series02_plot0009_target0000008192_helper_pressure000028835840_helper006_seed00025216636221557706.tsv.gz	c9bcf5f389921e7ccbd3ff94300ac45fb3382542f9338f18795101894c61bcd8	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	28835840	450560	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	6	0	true	false	1000064	7813	128	1	2	25216636221557706	1000064	45.942131703570567	89.486914847582653	42	42	44	46	46	48	32176	41	49	46604	1000064	46.714858249072222	84.51439586993088	42	42	44	46	48	52	31696	38	54	5960	1000064	34.297692947650866	56.27304330930847	30	32	34	34	34	36	31710	34	34	412379	0.001	58	1492	0.001491904518110841	0.000884943363624728	true	49	0.1462046429028542	0	46	46	0	1
44	1	2	2	10	8192	64	helper	34603008	64	sequential	1	6	1	3204613516412359822	skylake_inclusionpolicy_trial001_exec0002_series02_plot0010_target0000008192_helper_pressure000034603008_helper006_seed03204613516412359822.tsv.gz	b880424bf0a22bfcd2595e5ce345915eeaca277a211e1230f0c0d83e5ef0a0bd	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	34603008	540672	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	6	0	true	false	1000064	7813	128	1	2	3204613516412359822	1000064	45.698203314990138	69.140533513096926	42	42	44	46	46	48	32000	41	49	41501	1000064	46.442423684885213	71.018676691414655	42	42	44	46	48	52	32156	38	54	5501	1000064	34.357747104185627	89.691515677166748	30	32	34	34	34	36	32292	34	34	400264	0.001	56	2613	0.0026128327787021629	0.00084494592346089851	true	49	0.14105697235376935	0	46	46	0	1
67	1	25	2	11	8192	64	helper	46137344	64	sequential	1	6	1	13612389414662651853	skylake_inclusionpolicy_trial001_exec0025_series02_plot0011_target0000008192_helper_pressure000046137344_helper006_seed13612389414662651853.tsv.gz	c0fffd3a1351828af9dee4b490dadecc2f1aed6df4e14ced53c0a28ae486dc7a	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	46137344	720896	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	6	0	true	false	1000064	7813	128	1	2	13612389414662651853	1000064	46.56042013311373	113.24461396131591	42	44	44	46	48	50	32666	38	54	1150	1000064	47.53332586714577	78.406038242460312	42	44	44	46	48	54	31722	38	54	18686	1000064	35.025136391271744	102.53976098253915	30	32	34	34	36	36	32402	31	39	1012	0.001	56	11311	0.011310276142326891	0.00079694899526430306	true	54	0.018684804172532959	0	46	46	0	1
55	1	13	2	12	8192	64	helper	92274688	64	sequential	1	6	1	4386414608530899410	skylake_inclusionpolicy_trial001_exec0013_series02_plot0012_target0000008192_helper_pressure000092274688_helper006_seed04386414608530899410.tsv.gz	ad55793dd73bba69f990d07e9b422e2a9c58715313feee81d843dc9d3702ad04	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	92274688	1441792	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	6	0	true	false	1000064	7813	128	1	2	4386414608530899410	1000064	46.315237824780361	94.099663883363931	42	44	44	46	48	50	32676	38	54	2442	1000064	47.227901414310274	77.130758376749569	42	44	44	46	48	52	31844	38	54	12073	1000064	34.692899654421623	60.943304979389119	30	32	34	34	36	36	31770	31	39	1123	0.001	64	1364	0.0013639127095865864	0.00086494464354281331	true	54	0.012072227377447843	0	46	46	0	1
54	1	12	3	13	8192	64	helper	2883584	64	sequential	1	8	1	12387741624582612836	skylake_inclusionpolicy_trial001_exec0012_series03_plot0013_target0000008192_helper_pressure000002883584_helper008_seed12387741624582612836.tsv.gz	09f1341363713ca759d7ca5c5175cd3c4a8fcdd492f81eb058f423b7a1145d9d	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	2883584	45056	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	8	8	0	true	false	1000064	7813	128	1	2	12387741624582612836	1000064	45.978801356713738	103.87228766929263	42	42	44	46	46	48	32558	41	49	46639	1000064	46.047428964544302	62.966945938542956	42	42	44	46	48	50	24142	38	54	5529	1000064	34.275298380903109	61.876570109496498	30	32	34	34	34	36	31892	34	34	409445	0.001	54	5529	0.0055286461666453346	0.00088594329962882374	true	49	0.081777766222961734	0	46	46	0	1
78	1	36	3	14	8192	64	helper	11534336	64	sequential	1	8	1	9692899343891459281	skylake_inclusionpolicy_trial001_exec0036_series03_plot0014_target0000008192_helper_pressure000011534336_helper008_seed09692899343891459281.tsv.gz	6d542d826ed624b580fcd6e0db7122ead9f83fb1c84ffc2e53f91da1af8c612a	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	11534336	180224	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	8	8	0	true	false	1000064	7813	128	1	2	9692899343891459281	1000064	45.760245344296621	72.168301719971367	42	42	44	44	46	50	31726	41	49	50653	1000064	47.670707074748641	89.553386934534544	42	44	46	46	48	54	32152	43	51	106905	1000064	34.275840346217436	79.030754116278132	30	32	34	34	34	36	32248	34	34	394941	0.001	60	1728	0.0017278894150774351	0.00093394022782541919	true	49	0.19813931908357865	2	44	46	2	1.0454545454545454
48	1	6	3	15	8192	64	helper	17301504	64	sequential	1	8	1	6220591237590370726	skylake_inclusionpolicy_trial001_exec0006_series03_plot0015_target0000008192_helper_pressure000017301504_helper008_seed06220591237590370726.tsv.gz	356228d3b4f1b6aaa3c2198ca2777bc6e73bd163068ebe4fc787d1ba5658529f	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	17301504	270336	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	8	8	0	true	false	1000064	7813	128	1	2	6220591237590370726	1000064	45.687150022397873	63.896697005421323	42	42	44	44	46	48	31706	41	49	48817	1000064	47.39087498399855	85.687988022627707	42	44	46	46	48	54	32076	43	51	103466	1000064	34.258935428131032	69.228010249025573	30	32	34	34	34	36	32176	34	34	397816	0.001	56	8544	0.0085434532189939839	0.00094993920389095101	true	49	0.16516242960450531	2	44	46	2	1.0454545454545454
62	1	20	3	16	8192	64	helper	23068672	64	sequential	1	8	1	16529439720339374374	skylake_inclusionpolicy_trial001_exec0020_series03_plot0016_target0000008192_helper_pressure000023068672_helper008_seed16529439720339374374.tsv.gz	8c27f7811abb1e7f8d7832d2b581b9f8a13457449b3c019bf1abbcfe4c070aee	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	23068672	360448	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	8	8	0	true	false	1000064	7813	128	1	2	16529439720339374374	1000064	45.679118536412943	67.306044913221896	42	42	44	46	46	48	32220	41	49	36009	1000064	46.623924068858969	68.266746923545313	42	42	44	46	48	52	24124	38	54	12874	1000064	34.305714434277519	73.5196083790117	30	32	34	34	34	36	32056	34	34	401562	0.001	56	5692	0.0056916357353129403	0.0009139415077435044	true	49	0.1423138919109177	0	46	46	0	1
42	1	0	3	17	8192	64	helper	28835840	64	sequential	1	8	1	15334831110319713119	skylake_inclusionpolicy_trial001_exec0000_series03_plot0017_target0000008192_helper_pressure000028835840_helper008_seed15334831110319713119.tsv.gz	7bb8e70369492e41c71829906ddd6560429d374abc88ae8592ac70c2f07c46db	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	28835840	450560	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	8	8	0	true	false	1000064	7813	128	1	2	15334831110319713119	1000064	46.109007023549367	86.267575755042913	42	42	44	46	48	50	32220	38	54	1975	1000064	46.776422308970837	72.286342649462995	42	42	44	46	48	52	31882	38	54	6521	1000064	34.524916405348769	66.256390717704093	30	32	34	34	36	36	31718	31	39	2036	0.001	56	2588	0.0025878343785997698	0.00087694387559196214	true	54	0.006520582682708307	0	46	46	0	1
58	1	16	3	18	8192	64	helper	34603008	64	sequential	1	8	1	2101078520916124599	skylake_inclusionpolicy_trial001_exec0016_series03_plot0018_target0000008192_helper_pressure000034603008_helper008_seed02101078520916124599.tsv.gz	1d4150238431c07b0f41ea28b5a6d69d241d68583f78942c48f7875882a5be68	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	34603008	540672	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	8	8	0	true	false	1000064	7813	128	1	2	2101078520916124599	1000064	45.793357225137619	73.760206044174254	42	42	44	46	46	48	32094	41	49	37879	1000064	46.957274734416941	100.13577512224835	42	42	44	46	48	52	32096	38	54	12939	1000064	34.530664037501431	80.598502554732718	30	32	34	34	36	36	32392	31	39	1315	0.001	56	7770	0.0077695027518238828	0.00080394854729297328	true	49	0.14960842506079611	0	46	46	0	1
43	1	1	3	19	8192	64	helper	46137344	64	sequential	1	8	1	14918480742283678279	skylake_inclusionpolicy_trial001_exec0001_series03_plot0019_target0000008192_helper_pressure000046137344_helper008_seed14918480742283678279.tsv.gz	f3d568bbd83c2941541edf7a6e5901792c0277498773a8850a0d91aed2a1a514	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	46137344	720896	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	8	8	0	true	false	1000064	7813	128	1	2	14918480742283678279	1000064	46.09640583002782	63.281287028304014	42	42	44	46	48	50	32062	38	54	1261	1000064	48.372774142457047	102.28951712294612	42	44	46	48	48	54	32538	43	51	129741	1000064	34.839738256752248	117.6406018626774	30	32	34	34	36	36	40322	31	39	707	0.001	58	6263	0.0062625991936516067	0.00096193843594009985	true	54	0.032822899334442594	2	46	48	2	1.0434782608695652
51	1	9	3	20	8192	64	helper	92274688	64	sequential	1	8	1	9646430065040380414	skylake_inclusionpolicy_trial001_exec0009_series03_plot0020_target0000008192_helper_pressure000092274688_helper008_seed09646430065040380414.tsv.gz	bd7c9920b0d6d78895e9dd1982d108ed8a0242401bd1db1455f85699eb31e526	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	92274688	1441792	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	8	8	0	true	false	1000064	7813	128	1	2	9646430065040380414	1000064	46.39531269998691	81.731860444133318	42	44	44	46	48	50	31780	38	54	1529	1000064	47.272720545883253	86.832465141879226	42	42	44	46	48	52	32184	38	54	12430	1000064	34.71791005375718	78.853451799462547	30	32	34	34	36	36	32222	31	39	932	0.001	62	1272	0.0012719185972097785	0.00090894182772302578	true	54	0.012429204530910022	0	46	46	0	1
76	1	34	4	21	262144	64	none	0	64	sequential	0	-1	1	2064771890415012376	skylake_inclusionpolicy_trial001_exec0034_series04_plot0021_target0000262144_none_pressure000000000000_helper999_seed02064771890415012376.tsv.gz	40ee030be60a326970b73cfbbbf7cab373e6f950427321186cff933ccba1b9f4	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	none	0	0	sequential-dependent-single-cycle	1	0	0	4	4	0	false	-1	-1	-1	false	false	1003520	245	4096	1	2	2064771890415012376	1003520	53.000687579717486	79.256565433956609	42	46	48	48	50	68	32138	45	53	112247	1003520	52.757918128190276	63.921184651571664	42	46	48	48	50	68	31614	45	53	108519	1003520	36.204378587370677	50.659056540039849	30	32	34	34	34	48	23898	34	34	368774	0.001	184	788	0.00078523596938775508	0.00073740433673469383	true	53	0.10786033163265306	0	48	48	0	1
82	1	40	5	22	262144	64	self	65536	64	sequential	1	-1	1	12320474629060962831	skylake_inclusionpolicy_trial001_exec0040_series05_plot0022_target0000262144_self_pressure000000065536_helper999_seed12320474629060962831.tsv.gz	d45e3f488bf680020f91bcbc6f6d5419166fec97775ad35b76f8f6a5fdb02b77	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	self	65536	1024	sequential-dependent-single-cycle	1	247	0	4	4	0	false	-1	-1	-1	false	false	1003520	245	4096	1	2	12320474629060962831	1003520	53.037936463647092	71.43702301951727	42	48	48	50	50	76	31948	45	53	104914	1003520	52.654842952807321	58.631620986422753	42	46	48	50	50	76	32416	45	53	100763	1003520	35.795077327806951	52.67601812518582	32	32	34	34	34	52	32612	34	34	354074	0.001	198	511	0.00050920758928571432	0.00067960778061224492	true	53	0.10037069515306123	0	50	50	0	1
